"Date","EUR","DNK","CZE","HUN","POL","SWE","NOR"
2013-02-25,-2.1298779767741,-2.10175202673687,-1.95646974641506,-1.56765103558924,-2.29619532350208,-1.70358614887804,-1.62719147338044
2013-02-26,1.6206092056103,1.54428749688888,1.81714226802321,1.71115280046076,1.89364217148357,1.20374462472242,1.06212357446077
2013-02-27,-0.289247663457268,-0.295359386619571,0.0441949639802723,0.110949863661911,-0.20443034720199,-0.420805737607518,-0.0448999642322915
2013-02-28,0.78137379555908,0.768910101338861,0.988336659796269,0.576707814082865,0.163853087313617,0.346126807334765,0.825378218271353
2013-03-01,-0.571130041298426,-0.581402323633168,-0.600452664710554,-0.938759458549791,-0.86444080899315,-1.18377831071918,-0.187234043570033
2013-03-04,0.281991711728305,0.299501563878167,0.152458387641122,1.26102656418523,0.311374219268809,0.111493049510963,-0.759419787207096
2013-03-05,0.301775738812708,0.290632422502317,0.054279925254038,0.525616211956972,-0.121495959821492,-0.591664556506415,0.163325509010147
2013-03-06,-0.331525089939736,-0.333064188104988,-0.642814523283588,0.430065243464234,0.397247557653098,-0.250243536002592,-0.712404290502622
2013-03-07,-1.01738392694326,-1.04853552739873,-1.2871299402326,-1.14427359885671,-0.800363781340559,-1.31871566953285,-0.842010611430483
2013-03-08,-0.120489251484785,-0.0614241983194564,-0.282284951210195,0.00078649066458436,-0.59076751110047,0.111917595639024,0.212098522649864
2013-03-11,-0.696715408468498,-0.69185455652064,0.121108404658464,0.489978180935619,-0.112768828654494,-0.375185624570398,-0.424541435904885
2013-03-12,-0.210383977568441,-0.213435367285163,0.0975343187214727,1.6526832720123,-0.302356183582638,-0.910234780765733,-0.588249935735486
2013-03-13,1.2873948904388,1.29706702344571,1.38097821062338,0.546515333302768,1.10324844134859,1.5973185934263,1.47145147009083
2013-03-14,1.02515804181441,1.03291724745731,0.477126218512773,0.384653865839011,1.34522172229385,1.56236368624922,2.83398476188923
2013-03-15,-0.130711572491038,-0.122326562865282,-0.00558133199041565,0.183172123501774,-0.457752452900597,-0.142111380582098,0.0917682869243596
2013-03-18,1.08406294967312,1.03139334460461,1.26718651589489,1.15984688442615,1.04506351244787,0.609547987049408,0.150617824578929
2013-03-19,1.01520337845664,1.01101585338425,0.724548377335781,0.731961837726372,1.11006287839823,0.637841717822211,1.11465405761825
2013-03-20,-0.579135102760326,-0.609613507380608,0.216260586199366,-0.809921476852472,-0.0469956300157132,0.118070429724051,0.439398549670593
2013-03-21,0.835622323710954,0.831970954080386,0.919976074893682,0.727668333595028,1.1227632674332,0.880575814549218,0.411793733464959
2013-03-22,-0.239774318727984,-0.221100952445013,0.222021291427794,0.410237359630352,-0.49685271377647,0.72035882360636,-0.249088625725276
2013-03-25,0.880192867512384,0.87198010534603,0.485247810553875,0.527048644912462,0.248844659381018,0.30238413289323,0.262403035922121
2013-03-26,0.0218189924958374,0.0153358483075781,-0.162334508613238,-1.17073863363772,0.536849548745024,-0.737792936295723,-0.218861996916979
2013-03-27,0.553996103192793,0.578295248128339,0.723907914196684,0.447968421598035,0.565529544771187,-0.020102145212846,-0.0917515741759702
2013-03-28,0.033085013823064,0.0785007677676979,0.0201447001987741,0.240252427905162,-0.171726541229092,0.367200982071367,0.103238988063811
2013-04-02,-0.609263471520903,-0.615853059666163,0.272052912515052,-1.49682529933138,-0.0346934920533608,-1.17099466065834,-1.20859952260738
2013-04-03,-0.0432042968817159,-0.0767777255367795,-0.449103707269643,-0.0469819458336994,0.177949462986513,0.612879509964993,-0.326245511059343
2013-04-04,0.44711106755448,0.461659536556178,0.0173706053555333,-0.28581881856774,0.0881652376231147,1.81049370863086,0.655254101571186
2013-04-05,-0.299781427941764,-0.277395839548142,-0.157897690722767,-0.25861181042723,-1.3375308211525,-0.641266513780849,-0.374683674913498
2013-04-08,-0.84557211049157,-0.855790171932691,-1.21613263697117,-2.49114631276462,-2.03236854455352,-1.30843470335281,-0.204619182728224
2013-04-09,-0.484855207630598,-0.441300975757308,-0.309028417182523,0.201777891399568,-0.320213685500204,-0.193432803801272,-0.72501126067361
2013-04-10,-0.039142478158212,-0.0434392155742977,1.15412828361183,-0.322823698625852,-0.722511477044075,-0.524239190715893,0.839781460031292
2013-04-11,0.263929872786272,0.27131339154468,0.197170651225388,0.10991683193447,0.58226078242992,-0.404050556663509,-0.333381103253793
2013-04-12,0.120097538822294,0.132645812745489,0.365538613330361,-0.581773075120945,-0.213739202237022,0.440044468281695,0.392825488330915
2013-04-15,-0.57064153762572,-0.583506427635797,-1.20043889083161,-1.08204797312069,-0.465417887831041,-0.184243778712533,-0.481993076077536
2013-04-16,-1.09984803922353,-1.11384913036339,-0.577354260356879,-0.550446012594482,-0.293479544368085,-0.293739631385257,0.0469813373056166
2013-04-17,0.652734693391919,0.650274142202049,0.262897734218068,0.435239442704562,0.322284382696171,2.47464656548776,1.29309088619758
2013-04-18,0.158084944980995,0.166206921785876,0.110813668801849,2.08225643615369,0.343833557198399,0.987217449292378,1.23216736880277
2013-04-19,-0.474033617311609,-0.470916734635171,-0.151195635145206,-0.134261127252118,-0.810183996694033,-0.164093926266235,-0.245117219498758
2013-04-22,0.716875349211673,0.671595324616349,1.25530203110669,0.832863240345714,0.95166789828025,0.107678964002469,1.54993114066351
2013-04-23,0.904002404172646,0.935280904847137,0.826867416259697,0.444942895801982,1.54939752878925,2.47460733776777,1.68922583862675
2013-04-24,0.119092307337492,0.16174648055636,0.0373375577209229,0.804985051884708,0.871945621657048,0.133363955588424,0.501432333416751
2013-04-25,2.57219344803959,2.60150145399655,1.34531167269054,1.59412550224962,1.62474886021326,1.1821080716155,0.858127308129804
2013-04-26,0.403679091999341,0.403066012695725,-0.266897990782254,0.4771201159022,0.70902908750595,-0.319787480824894,-0.279233831820778
2013-04-29,-1.125409237538,-1.11561791821137,-1.73969115359916,-2.17977116699282,-1.67099764844145,-0.518561994728239,-0.850358832150291
2013-04-30,-0.456159449268772,-0.471862221186495,0.658606878826133,0.291738986520954,0.69925725269606,-0.9168515693802,-1.28361819643731
2013-05-01,-0.304381206661807,-0.300396380133717,-1.08472378693244,-0.694168138082943,-0.0313924214118025,-0.279684003378245,0.0102812408876048
2013-05-02,1.50973709168657,1.44249517498279,0.942876067046637,-0.330811897703336,-0.167705464300734,0.914732311513886,0.526685859245346
2013-05-03,0.0729601690657574,0.0732100349567743,0.0847747287290737,0.162021292801453,0.574562281034692,-0.0500154207649416,0.715436758523777
2013-05-07,-0.892259763196902,-0.929087804272632,0.823911473905647,-0.971171231884917,-1.00289151674431,-0.468635159622475,0.299498332975204
2013-05-08,-0.111688168801446,-0.0785406805349333,0.525407881625008,-1.01201722704642,-0.308385895924417,0.28812558669754,-2.03638552278405
2013-05-09,0.316530314503715,0.301498238955731,-0.578118317748003,0.000412989468374198,-0.266121934489679,-0.0275289151726169,-0.307091935954088
2013-05-10,0.0898235922471638,0.147918412710459,0.324799763255959,0.519522646703334,1.2189514612128,0.410863170574294,-0.327879305375328
2013-05-13,-0.372726654547601,-0.428605730273274,0.172046514529307,-0.165536715475673,0.362620304392485,0.0189798085457652,-0.263621496466754
2013-05-14,-1.309160574843,-1.28450601597716,-1.16465377288427,-0.780311091093959,-0.73742485842189,-0.0153525358572225,-0.996780728671907
2013-05-15,1.64971249929856,1.64690004932522,2.60429024160553,-0.228203496479544,2.03967161494998,0.629559470398893,1.20747831240349
2013-05-16,0.295810100724633,0.278362530403775,0.17854526244525,-0.21557316560531,0.138155097241639,0.0291059425293898,-0.180299384753107
2013-05-17,-0.0424921635090407,-0.0835818429173153,0.368263012471528,-0.0848315919438746,-0.339943544510693,0.282435855694247,0.0683882799358442
2013-05-20,-0.153569541658048,-0.112686114099719,0.757449645115905,-0.274728056729182,0.192215093202232,-0.687434592412768,-0.534291747329835
2013-05-21,-1.61936045208992,-1.62534048620308,-2.11861900630058,-1.16247052506891,-1.02192494976742,-1.30793777958218,-2.0388123335946
2013-05-22,-1.61851165772676,-1.59061632460982,-0.927252830095338,-1.65291089867571,-1.27533105203295,-1.51750476637516,-0.998498949819036
2013-05-23,-0.192068662403265,-0.173795528919382,0.143275719795421,0.996659937456389,0.696734564691024,0.989903652603338,1.28402571384421
2013-05-24,0.644792086511077,0.610175363941471,-1.0104046436069,-0.786785751195206,0.216312385775886,0.343685147212725,0.450951869699585
2013-05-28,-0.281049479970678,-0.268106019757671,-0.305090396030849,-1.34462414490409,-0.415534182913173,-0.101865097721605,0.110951668484979
2013-05-29,-0.768468541512634,-0.741943308246044,-0.85467093909303,1.00637995604883,1.57652845421068,-0.37744836872698,0.791726689757825
2013-05-30,-0.0605831925641027,-0.0474991959842768,-0.990053043964139,2.0705997302274,1.74564332417664,-0.82052288123799,-0.17987479231414
2013-05-31,0.897371243394167,0.940867719188768,0.445384469997794,1.67808793624683,0.404249965355718,1.58846662315469,1.26780967677412
2013-06-03,0.88929550649492,0.835756796479865,0.768423250086235,-0.74842148669163,-0.0465620223745163,-0.404927331854621,-0.0176968906234879
2013-06-04,-0.782044661438699,-0.766443872119759,0.167196427425606,-0.550955312958215,-1.90644239147614,-0.0713033594297345,-0.615645431142296
2013-06-05,1.31469337947022,1.33642067656104,0.32809312669147,2.61662098015973,2.57477802415999,1.99258332479329,1.18468372017917
2013-06-06,0.0875791291559391,0.129837697321261,0.0810489884051994,0.464905752275176,1.31176694418816,0.879389533763101,0.48539638665827
2013-06-07,-0.227798187192149,-0.234098629258564,-1.5288360649573,-1.50931760124102,-2.63344574105751,0.292136561155095,-0.0117724872456987
2013-06-10,0.304095443582338,0.323511192875444,1.16002957856043,1.84644918081132,1.17308657255458,0.648021282200163,0.0634903576236687
2013-06-11,-0.367459207745282,-0.328110784374036,-0.724830103520253,-0.707762169514545,0.10821022344225,0.253336159952974,1.62643232264592
2013-06-12,0.271503151614866,0.30504359302505,0.18870779577735,-0.740491793379679,-0.526441684860504,-1.07982302589438,-0.340274203690457
2013-06-13,0.62824769650792,0.689777742548995,1.10775917601121,-0.518619911352874,-0.133032167072625,0.292918257318663,0.613418996612131
2013-06-14,-0.837480127122755,-0.884892972699169,-0.22182767129883,-1.73999641409324,-0.809348437304447,-2.33987543493814,-1.92482333588805
2013-06-17,0.462272773170073,0.507070458487173,-0.813411354803348,0.0928338278077014,0.275649142074034,1.09571387942894,0.689894660489842
2013-06-18,-2.79489020592008,-2.7811240193558,-1.89596082336469,0.180210576773812,-0.33858882889494,-0.967693076964289,-0.641233375424693
2013-06-19,0.505943698415349,0.494824075895962,0.702343186307295,0.404429014819484,0.282133128858543,-1.63850809033184,-0.289786600166334
2013-06-20,1.12803346501973,1.1141195371644,2.79781097867982,2.34816433498077,3.27580159753485,3.11887259903729,7.16686544883661
2013-06-21,-0.413348491314095,-0.4073787266966,-0.599087467461034,0.442527571681554,0.0942079872321052,1.02736297357012,0.36039819712891
2013-06-24,0.977432990753334,0.991393304260354,0.471383208487384,0.0248644836349267,0.240664160773464,2.18854411957642,1.46530709225429
2013-06-25,0.46197597486389,0.452783649782459,0.136589565975596,-0.200621250091305,0.0957245894441652,-0.778091143218909,-0.265242939936832
2013-06-26,0.350390046957251,0.409015210423992,1.00994405137468,-0.262980595582005,0.322443296002962,-0.599698340289393,-0.701975189675663
2013-06-27,-2.22078828821335,-2.25616413231196,-0.258132656190438,-1.35292666478472,-1.31209644983208,-0.386694879225936,-1.39412176816034
2013-06-28,-0.558776460450476,-0.57638510711575,-1.12036172441828,-0.858292796046418,-0.389475281696985,-0.707914259964279,0.331911314846587
2013-07-01,0.181614493926868,0.185091067895566,0.442118088464255,-0.0671459431646795,0.173909779587665,-1.25264963191934,-0.121636616407172
2013-07-02,-0.828229909993043,-0.799349083092505,-0.625701474433281,-0.967864333175618,-0.320235186061694,-0.383095759482321,-0.381928353156683
2013-07-03,2.56028552073323,2.58644113397148,2.29129110374712,1.96391422970965,0.733606994225666,1.41967491655665,1.13214721174313
2013-07-04,-1.70003710114526,-1.69982439648605,-2.70177881074334,-1.23935331001875,-2.22286316562014,-2.35486238081855,-1.39146595980476
2013-07-05,-1.2463278928328,-1.27477273894033,-0.198638867566705,0.0699199805267141,0.277656203264605,0.743695165724571,1.18699941765076
2013-07-08,0.207675643192127,0.216292070334806,0.173766042348572,-0.285479786325884,0.220048368188584,0.212767166545098,-1.31594951120051
2013-07-09,-0.221841982249765,-0.237949537494263,-0.706876805628815,-0.89440765862321,0.226594364605688,-0.388226110270136,0.112038964728815
2013-07-10,0.453756169150998,0.428736650971176,0.76945348368756,0.601926057325655,0.378632496027376,0.00243028225703027,-0.420106973954454
2013-07-11,-0.596513632032245,-0.579498412284803,-0.275868879492979,-0.700759955917427,-0.415431310537555,0.120092814368601,0.555759632296659
2013-07-12,-0.172901872360454,-0.187666143230121,-0.0694955484481037,-0.336021413447973,-1.01510152520104,-0.0920607034311033,-0.383793792256678
2013-07-15,-0.105734072793715,-0.128401341898048,0.131130739712211,-0.0117952172177314,-0.31714627569381,0.0445416571387626,0.0824614125336187
2013-07-16,-1.26532909719185,-1.25121650808711,-1.33204183364145,-0.639773245957681,-2.21544194072901,-2.1312246227879,-1.53399583707066
2013-07-17,1.4262889838473,1.42083627729662,0.79098808882968,0.889944250504717,0.851993119887217,0.409766488517169,0.519943954773425
2013-07-18,0.471552363429251,0.462796990487054,0.535451831505322,1.27223599634262,0.305095695717238,0.506687519124538,0.0264277064060828
2013-07-19,0.0949819588361666,0.110811147135669,0.0836999756293087,0.397976899232282,-0.234936749907626,-0.575494560833931,0.0213286129801624
2013-07-22,0.6592831490426,0.663778768430733,0.665067209912393,-0.227504593045049,-0.390000874750593,-0.396245211305583,-0.0652547231553987
2013-07-23,-0.412615576147328,-0.38558583362419,-0.435902488943136,0.595171998374857,-0.434488318662656,-0.626160637303965,-0.766220227170607
2013-07-24,-0.481083251789678,-0.479488574719319,-0.780759768122605,-0.371643227418244,0.135031555428693,0.594403579967544,0.252218036504179
2013-07-25,-0.65376107187389,-0.703103237094393,-0.155201310915579,0.260077917663808,0.328894715900797,0.110792181045849,0.0405431051505438
2013-07-26,0.314792918990842,0.30655066520261,0.181110707051101,0.559985760480641,0.0970074989481235,-0.254542729358871,0.211121295904558
2013-07-29,-0.125433205343696,-0.156710965637983,-0.553139734375586,0.265974677861909,-1.03401452941257,-0.146409088711253,0.0574516023390285
2013-07-30,-1.43906914115541,-1.44838273491598,-1.47728841845988,-0.507528378328121,-0.236225018334937,0.882119259522874,-0.560113697204353
2013-07-31,-2.0659431967209,-2.03937726033,-0.721473136604426,-0.96119776615893,-0.332939353478543,-1.26359267426137,-1.58233184399142
2013-08-01,0.649435084767312,0.63254394612143,1.00816659754369,0.39209624306426,0.684998908358735,1.22798047643406,0.646790860975926
2013-08-02,0.831156573963332,0.819637023813802,-0.108197999069621,-0.266247118311997,-0.510202715212526,1.37256918314132,0.949750611660196
2013-08-05,1.6549022904816,1.66698870379657,1.79156430551135,1.49933784394838,0.746003394808768,0.591243774924589,0.975612264223041
2013-08-06,-0.305948829811791,-0.274868393090981,0.0814747541650079,-0.0978028347236174,-0.621254359991764,-0.470811016891598,-0.204679793678426
2013-08-07,1.78788606772304,1.82963655465838,1.37135982246873,1.5502686819684,1.56877832391259,0.781134516811834,1.44941041458682
2013-08-08,-0.507232702149742,-0.475958831245846,-1.16894005984775,-1.37475846030412,-1.29460673923265,-0.831292312528642,-0.186841965833625
2013-08-09,0.203673960822187,0.254631117894977,0.183730230027465,-0.408504510630897,-0.053896722959111,0.135666695248052,-1.73527223632516
2013-08-12,0.26863058718423,0.259651737163311,0.207752843446524,0.265733794620028,0.438342221197078,0.246571280641806,0.228883999274969
2013-08-13,0.715528963964321,0.703464723992966,0.751903607020423,1.25447748732494,0.803749487352079,0.381058341672648,0.608976672055985
2013-08-14,0.674313925919645,0.628211592255595,0.200624280245668,0.658226921111824,0.828744602937381,-0.415451652761252,0.144073819282357
